2267 0.806329 0.802029 0.00266456
2268 0.805205 0.80203 0.00266339
2269 0.804085 0.802031 0.00266221
2270 0.80297 0.802032 0.00266104
2271 0.801861 0.802031 0.00265987
2272 0.80076 0.802031 0.0026587
2273 0.79967 0.80203 0.00265753
2274 0.798591 0.802028 0.00265636
2275 0.797523 0.802026 0.00265519
2276 0.796468 0.802024 0.00265403
2277 0.795428 0.802021 0.00265286
2278 0.794403 0.802018 0.0026517
2279 0.793394 0.802014 0.00265054
2280 0.792402 0.80201 0.00264938
2281 0.791424 0.802005 0.00264822
2282 0.790462 0.802 0.00264707
2283 0.789516 0.801995 0.00264591
2284 0.788586 0.801989 0.00264476
2285 0.787671 0.801982 0.00264361
2286 0.786773 0.801976 0.00264246
2287 0.78589 0.801969 0.00264132
2288 0.785022 0.801961 0.00264017
2289 0.78417 0.801954 0.00263903
2290 0.783335 0.801945 0.00263789
2291 0.782513 0.801937 0.00263675
2292 0.781705 0.801928 0.00263562
2293 0.780911 0.801919 0.00263448
2294 0.780129 0.801909 0.00263335
2295 0.779359 0.8019 0.00263222
2296 0.7786 0.801889 0.0026311
2297 0.777852 0.801879 0.00262997
2298 0.777114 0.801868 0.00262885
2299 0.776385 0.801857 0.00262773
2300 0.775664 0.801846 0.00262661
2301 0.774951 0.801834 0.0026255
2302 0.774245 0.801822 0.00262438
2303 0.773546 0.80181 0.00262327
2304 0.772852 0.801797 0.00262216
2305 0.772163 0.801784 0.00262106
2306 0.771478 0.801771 0.00261995
2307 0.770798 0.801758 0.00261885
2308 0.770122 0.801744 0.00261775
2309 0.769449 0.80173 0.00261666
2310 0.768779 0.801716 0.00261556
2311 0.768111 0.801701 0.00261447
2312 0.767445 0.801686 0.00261338
2313 0.766781 0.801671 0.0026123
2314 0.766118 0.801656 0.00261121
2315 0.765456 0.80164 0.00261013
2316 0.764794 0.801624 0.00260905
2317 0.764132 0.801608 0.00260798
2318 0.763471 0.801592 0.00260691
2319 0.762809 0.801575 0.00260584
2320 0.762146 0.801558 0.00260477
2321 0.761483 0.801541 0.0026037
2322 0.760819 0.801523 0.00260264
2323 0.760155 0.801506 0.00260158
2324 0.75949 0.801487 0.00260052
2325 0.758825 0.801469 0.00259947
2326 0.758158 0.80145 0.00259842
2327 0.75749 0.801432 0.00259737
2328 0.756822 0.801412 0.00259633
2329 0.756152 0.801393 0.00259528
2330 0.755483 0.801373 0.00259425
2331 0.754813 0.801353 0.00259321
2332 0.754143 0.801333 0.00259218
2333 0.753474 0.801313 0.00259115
2334 0.752804 0.801292 0.00259012
2335 0.752134 0.801271 0.0025891
2336 0.751466 0.801249 0.00258808
2337 0.750799 0.801228 0.00258706
2338 0.750134 0.801206 0.00258604
2339 0.74947 0.801184 0.00258503
2340 0.74881 0.801161 0.00258402
2341 0.748153 0.801139 0.00258302
2342 0.747499 0.801116 0.00258202
2343 0.746848 0.801093 0.00258102
2344 0.746202 0.801069 0.00258003
2345 0.74556 0.801046 0.00257903
2346 0.744923 0.801022 0.00257805
2347 0.744292 0.800998 0.00257706
2348 0.743669 0.800973 0.00257608
2349 0.743053 0.800948 0.0025751
2350 0.742445 0.800924 0.00257412
2351 0.741846 0.800898 0.00257315
2352 0.741256 0.800873 0.00257218
2353 0.740677 0.800848 0.00257122
2354 0.740109 0.800822 0.00257025
2355 0.739553 0.800796 0.00256929
2356 0.73901 0.800769 0.00256834
2357 0.738479 0.800743 0.00256738
2358 0.737963 0.800716 0.00256643
2359 0.737462 0.80069 0.00256549
2360 0.736978 0.800663 0.00256454
2361 0.736511 0.800635 0.0025636
2362 0.736062 0.800608 0.00256266
2363 0.735632 0.800581 0.00256172
2364 0.735221 0.800553 0.00256079
2365 0.734833 0.800525 0.00255986
2366 0.734467 0.800497 0.00255893
2367 0.734124 0.800469 0.002558
2368 0.733806 0.800441 0.00255707
2369 0.733512 0.800413 0.00255615
2370 0.733245 0.800384 0.00255523
2371 0.733004 0.800356 0.00255431
2372 0.732792 0.800328 0.00255339
2373 0.732609 0.800299 0.00255247
2374 0.732456 0.80027 0.00255156
2375 0.732334 0.800242 0.00255064
2376 0.732244 0.800213 0.00254973
2377 0.732188 0.800185 0.00254882
2378 0.732167 0.800156 0.00254791
2379 0.73218 0.800127 0.002547
2380 0.732228 0.800099 0.00254609
2381 0.732312 0.80007 0.00254518
2382 0.732433 0.800042 0.00254427
2383 0.732592 0.800014 0.00254336
2384 0.73279 0.799986 0.00254245
2385 0.733026 0.799957 0.00254154
2386 0.733303 0.79993 0.00254062
2387 0.733621 0.799902 0.00253971
2388 0.733978 0.799874 0.0025388
2389 0.734376 0.799847 0.00253788
2390 0.734815 0.79982 0.00253697
2391 0.735294 0.799793 0.00253605
2392 0.735815 0.799766 0.00253513
2393 0.736375 0.799739 0.00253421
2394 0.736975 0.799713 0.00253329
2395 0.737615 0.799687 0.00253236
2396 0.738295 0.799662 0.00253143
2397 0.739014 0.799636 0.0025305
2398 0.739773 0.799611 0.00252957
2399 0.74057 0.799587 0.00252864
2400 0.741406 0.799562 0.0025277
2401 0.742279 0.799539 0.00252676
2402 0.74319 0.799515 0.00252582
2403 0.744134 0.799492 0.00252487
2404 0.745113 0.799469 0.00252392
2405 0.746126 0.799447 0.00252297
2406 0.747171 0.799426 0.00252201
2407 0.748246 0.799404 0.00252106
2408 0.74935 0.799383 0.0025201
2409 0.750481 0.799363 0.00251913
2410 0.751638 0.799343 0.00251816
2411 0.75282 0.799324 0.00251719
2412 0.754024 0.799305 0.00251622
2413 0.755249 0.799287 0.00251524
2414 0.756494 0.799269 0.00251426
2415 0.757757 0.799252 0.00251328
2416 0.759035 0.799235 0.0025123
2417 0.760328 0.799219 0.00251131
2418 0.761633 0.799204 0.00251032
2419 0.76295 0.799189 0.00250932
2420 0.764276 0.799174 0.00250833
2421 0.765607 0.799161 0.00250733
2422 0.766944 0.799147 0.00250633
2423 0.768283 0.799135 0.00250533
2424 0.769622 0.799122 0.00250433
2425 0.770961 0.799111 0.00250332
2426 0.772297 0.7991 0.00250231
2427 0.77363 0.799089 0.0025013
2428 0.774958 0.799079 0.00250029
2429 0.776278 0.79907 0.00249928
2430 0.777589 0.799061 0.00249827
2431 0.778888 0.799053 0.00249725
2432 0.780175 0.799045 0.00249624
2433 0.781449 0.799038 0.00249522
2434 0.782707 0.799031 0.00249421
2435 0.783949 0.799025 0.00249319
2436 0.785174 0.799019 0.00249217
2437 0.78638 0.799014 0.00249116
2438 0.787566 0.799009 0.00249014
2439 0.788732 0.799005 0.00248912
2440 0.789876 0.799001 0.0024881
2441 0.790995 0.798998 0.00248709
2442 0.792091 0.798995 0.00248607
2443 0.793161 0.798993 0.00248505
2444 0.794206 0.798991 0.00248404
2445 0.795224 0.798989 0.00248302
2446 0.796216 0.798988 0.00248201
2447 0.797181 0.798987 0.00248099
2448 0.798116 0.798987 0.00247998
2449 0.799024 0.798987 0.00247897
2450 0.799902 0.798987 0.00247796
2451 0.800752 0.798988 0.00247694
2452 0.801571 0.798989 0.00247593
2453 0.802359 0.798991 0.00247493
2454 0.803117 0.798992 0.00247392
2455 0.803844 0.798994 0.00247291
2456 0.804541 0.798997 0.00247191
2457 0.805206 0.798999 0.0024709
2458 0.80584 0.799002 0.0024699
2459 0.806443 0.799005 0.00246889
2460 0.807016 0.799008 0.00246789
2461 0.807559 0.799012 0.00246689
2462 0.808072 0.799015 0.00246589
2463 0.808557 0.799019 0.0024649
2464 0.809011 0.799023 0.0024639
2465 0.809436 0.799027 0.0024629
2466 0.809831 0.799032 0.00246191
2467 0.810196 0.799036 0.00246091
2468 0.810532 0.799041 0.00245992
2469 0.810839 0.799046 0.00245893
2470 0.811118 0.799051 0.00245794
2471 0.811369 0.799056 0.00245695
2472 0.811594 0.799061 0.00245596
2473 0.811792 0.799066 0.00245497
2474 0.811964 0.799071 0.00245399
2475 0.812109 0.799076 0.002453
2476 0.812229 0.799082 0.00245201
2477 0.812324 0.799087 0.00245103
2478 0.812394 0.799092 0.00245005
2479 0.812438 0.799098 0.00244907
2480 0.812459 0.799103 0.00244808
2481 0.812456 0.799109 0.0024471
2482 0.812432 0.799114 0.00244612
2483 0.812386 0.799119 0.00244514
2484 0.812317 0.799125 0.00244416
2485 0.812226 0.79913 0.00244319
2486 0.812114 0.799135 0.00244221
2487 0.811981 0.79914 0.00244123
2488 0.811827 0.799145 0.00244026
2489 0.811654 0.79915 0.00243928
2490 0.811461 0.799155 0.00243831
2491 0.81125 0.79916 0.00243733
2492 0.81102 0.799165 0.00243636
2493 0.810772 0.79917 0.00243539
2494 0.810507 0.799174 0.00243441
2495 0.810223 0.799179 0.00243344
2496 0.809923 0.799183 0.00243247
2497 0.809605 0.799187 0.0024315
2498 0.809271 0.799191 0.00243053
2499 0.80892 0.799195 0.00242956
2500 0.808555 0.799199 0.00242859
2501 0.808175 0.799202 0.00242762
2502 0.807782 0.799206 0.00242666
2503 0.807374 0.799209 0.00242569
2504 0.806954 0.799212 0.00242472
2505 0.806521 0.799215 0.00242376
2506 0.806076 0.799218 0.00242279
2507 0.805621 0.79922 0.00242183
2508 0.805156 0.799223 0.00242086
2509 0.804681 0.799225 0.0024199
2510 0.804198 0.799227 0.00241893
2511 0.803708 0.799229 0.00241797
2512 0.803213 0.79923 0.00241701
2513 0.802713 0.799232 0.00241605
2514 0.802209 0.799233 0.00241509
2515 0.801702 0.799234 0.00241413
2516 0.801194 0.799234 0.00241317
2517 0.800684 0.799235 0.00241221
2518 0.800174 0.799235 0.00241125
2519 0.799666 0.799236 0.00241029
2520 0.799162 0.799236 0.00240934
2521 0.798661 0.799235 0.00240838
2522 0.798166 0.799235 0.00240743
2523 0.797678 0.799234 0.00240647
2524 0.7972 0.799233 0.00240552
2525 0.796732 0.799232 0.00240457
2526 0.796276 0.799231 0.00240362
2527 0.795832 0.79923 0.00240266
2528 0.795403 0.799228 0.00240171
2529 0.79499 0.799227 0.00240077
2530 0.794595 0.799225 0.00239982
2531 0.794219 0.799223 0.00239887
2532 0.793863 0.799221 0.00239792
2533 0.793529 0.799219 0.00239698
2534 0.793217 0.799216 0.00239603
2535 0.79293 0.799214 0.00239509
2536 0.792668 0.799211 0.00239415
2537 0.792435 0.799209 0.0023932
2538 0.79223 0.799206 0.00239226
2539 0.792055 0.799203 0.00239132
2540 0.79191 0.7992 0.00239038
2541 0.791797 0.799197 0.00238944
2542 0.791717 0.799194 0.00238851
2543 0.791672 0.799191 0.00238757
2544 0.791661 0.799188 0.00238663
2545 0.791685 0.799185 0.0023857
2546 0.791748 0.799182 0.00238476
2547 0.791847 0.79918 0.00238383
2548 0.791985 0.799177 0.00238289
2549 0.792161 0.799174 0.00238196
2550 0.792376 0.799171 0.00238103
2551 0.79263 0.799169 0.00238009
2552 0.792924 0.799166 0.00237916
2553 0.793259 0.799164 0.00237823
2554 0.793634 0.799162 0.0023773
2555 0.79405 0.79916 0.00237637
2556 0.794506 0.799158 0.00237544
2557 0.795002 0.799156 0.00237451
2558 0.795537 0.799155 0.00237359
2559 0.796112 0.799154 0.00237266
2560 0.796725 0.799153 0.00237173
2561 0.797379 0.799152 0.00237081
2562 0.798072 0.799152 0.00236988
2563 0.798803 0.799152 0.00236896
2564 0.799572 0.799152 0.00236803
2565 0.800379 0.799152 0.00236711
2566 0.801221 0.799153 0.00236619
2567 0.802099 0.799154 0.00236527
2568 0.803011 0.799156 0.00236434
2569 0.803957 0.799158 0.00236343
2570 0.804935 0.79916 0.00236251
2571 0.805946 0.799162 0.00236159
2572 0.806989 0.799165 0.00236067
2573 0.808064 0.799169 0.00235976
2574 0.809168 0.799173 0.00235884
2575 0.810302 0.799177 0.00235793
2576 0.811465 0.799182 0.00235702
2577 0.812654 0.799187 0.00235611
2578 0.81387 0.799193 0.00235521
2579 0.815112 0.799199 0.0023543
2580 0.816378 0.799206 0.0023534
2581 0.817668 0.799213 0.0023525
2582 0.818982 0.79922 0.0023516
2583 0.820317 0.799229 0.0023507
2584 0.821673 0.799237 0.00234981
2585 0.823049 0.799247 0.00234892
2586 0.824445 0.799256 0.00234803
2587 0.825857 0.799267 0.00234714
2588 0.827288 0.799277 0.00234626
2589 0.828736 0.799289 0.00234538
2590 0.830199 0.799301 0.00234451
2591 0.831678 0.799313 0.00234364
2592 0.83317 0.799326 0.00234277
2593 0.834676 0.79934 0.00234191
2594 0.836194 0.799354 0.00234105
2595 0.837724 0.799369 0.00234019
2596 0.839265 0.799384 0.00233934
2597 0.840816 0.7994 0.00233849
2598 0.842377 0.799417 0.00233765
2599 0.843947 0.799434 0.00233681
2600 0.845524 0.799452 0.00233598
2601 0.847106 0.79947 0.00233516
2602 0.848694 0.799489 0.00233434
2603 0.850287 0.799508 0.00233352
2604 0.851883 0.799528 0.00233271
2605 0.853481 0.799549 0.00233191
2606 0.85508 0.799571 0.00233111
2607 0.856678 0.799592 0.00233032
2608 0.858274 0.799615 0.00232953
2609 0.859868 0.799638 0.00232876
2610 0.861457 0.799662 0.00232798
2611 0.86304 0.799686 0.00232722
2612 0.864616 0.799711 0.00232646
2613 0.866183 0.799736 0.00232571
2614 0.86774 0.799762 0.00232496
2615 0.869285 0.799789 0.00232423
2616 0.870816 0.799816 0.0023235
2617 0.872334 0.799844 0.00232278
2618 0.873835 0.799872 0.00232206
2619 0.875319 0.799901 0.00232135
2620 0.876782 0.79993 0.00232065
2621 0.878224 0.79996 0.00231996
2622 0.879642 0.79999 0.00231927
2623 0.881034 0.800021 0.00231859
2624 0.882398 0.800053 0.00231792
2625 0.883732 0.800085 0.00231726
2626 0.885035 0.800117 0.0023166
2627 0.886304 0.80015 0.00231595
2628 0.887537 0.800183 0.00231531
2629 0.888732 0.800217 0.00231467
2630 0.889886 0.800251 0.00231405
2631 0.890998 0.800285 0.00231342
2632 0.892065 0.80032 0.00231281
2633 0.893087 0.800355 0.0023122
2634 0.89406 0.800391 0.00231159
2635 0.894983 0.800427 0.00231099
2636 0.895853 0.800463 0.0023104
2637 0.896668 0.8005 0.00230981
2638 0.897427 0.800536 0.00230923
2639 0.89813 0.800573 0.00230865
2640 0.898774 0.80061 0.00230808
2641 0.899359 0.800648 0.0023075
2642 0.899881 0.800685 0.00230694
2643 0.900338 0.800723 0.00230637
2644 0.900729 0.800761 0.00230581
2645 0.901054 0.800799 0.00230525
2646 0.901311 0.800837 0.00230469
2647 0.901498 0.800875 0.00230413
2648 0.901615 0.800913 0.00230358
2649 0.901659 0.800951 0.00230302
2650 0.901629 0.800989 0.00230247
2651 0.901526 0.801027 0.00230191
2652 0.901348 0.801065 0.00230135
2653 0.901095 0.801102 0.0023008
2654 0.900768 0.80114 0.00230024
2655 0.900364 0.801177 0.00229967
2656 0.899882 0.801214 0.00229911
2657 0.899322 0.801251 0.00229854
2658 0.898685 0.801288 0.00229797
2659 0.89797 0.801324 0.00229739
2660 0.897177 0.80136 0.00229681
2661 0.896307 0.801396 0.00229622
2662 0.895362 0.801431 0.00229563
2663 0.894339 0.801466 0.00229503
2664 0.893242 0.801501 0.00229443
2665 0.892069 0.801535 0.00229382
2666 0.89082 0.801568 0.00229321
2667 0.889498 0.801601 0.00229258
2668 0.888104 0.801634 0.00229195
2669 0.886638 0.801665 0.00229131
2670 0.885102 0.801697 0.00229067
2671 0.883496 0.801727 0.00229002
2672 0.881822 0.801757 0.00228936
2673 0.880082 0.801787 0.00228869
2674 0.878277 0.801815 0.00228801
2675 0.876409 0.801843 0.00228732
2676 0.874479 0.80187 0.00228663
2677 0.872489 0.801897 0.00228593
2678 0.870442 0.801922 0.00228522
2679 0.868339 0.801947 0.0022845
2680 0.866181 0.801971 0.00228377
2681 0.863972 0.801994 0.00228304
2682 0.861714 0.802016 0.0022823
2683 0.859408 0.802038 0.00228155
2684 0.857057 0.802058 0.00228079
2685 0.854663 0.802078 0.00228002
2686 0.852228 0.802097 0.00227925
2687 0.849756 0.802114 0.00227847
2688 0.847249 0.802131 0.00227768
2689 0.844709 0.802147 0.00227689
2690 0.842139 0.802162 0.00227609
2691 0.839542 0.802176 0.00227529
2692 0.83692 0.802189 0.00227448
2693 0.834275 0.8022 0.00227367
2694 0.83161 0.802211 0.00227285
2695 0.82893 0.802221 0.00227203
2696 0.826237 0.80223 0.0022712
2697 0.823533 0.802238 0.00227038
2698 0.820821 0.802245 0.00226955
2699 0.818103 0.802251 0.00226871
2700 0.815384 0.802256 0.00226788
2701 0.812665 0.80226 0.00226704
2702 0.809948 0.802262 0.0022662
2703 0.807236 0.802264 0.00226537
2704 0.804532 0.802265 0.00226453
2705 0.801839 0.802265 0.00226369
2706 0.79916 0.802264 0.00226285
2707 0.796497 0.802262 0.00226202
2708 0.793852 0.802259 0.00226119
2709 0.791228 0.802254 0.00226036
2710 0.788627 0.802249 0.00225953
2711 0.786053 0.802243 0.0022587
2712 0.783507 0.802237 0.00225788
2713 0.780992 0.802229 0.00225706
2714 0.77851 0.80222 0.00225625
2715 0.776063 0.80221 0.00225544
2716 0.773653 0.8022 0.00225463
2717 0.771282 0.802188 0.00225383
2718 0.768951 0.802176 0.00225303
2719 0.766663 0.802163 0.00225224
2720 0.764419 0.802149 0.00225146
2721 0.76222 0.802135 0.00225068
2722 0.760067 0.802119 0.0022499
2723 0.75796 0.802103 0.00224913
2724 0.755902 0.802086 0.00224837
2725 0.753894 0.802068 0.00224762
2726 0.751937 0.80205 0.00224687
2727 0.750032 0.802031 0.00224613
2728 0.748179 0.802011 0.00224539
2729 0.746379 0.801991 0.00224466
2730 0.744633 0.80197 0.00224393
2731 0.742941 0.801948 0.00224322
2732 0.741303 0.801926 0.00224251
2733 0.73972 0.801903 0.0022418
2734 0.73819 0.80188 0.0022411
2735 0.736715 0.801856 0.00224041
2736 0.735294 0.801832 0.00223972
2737 0.733927 0.801807 0.00223904
2738 0.732613 0.801782 0.00223837
2739 0.73135 0.801756 0.0022377
2740 0.73014 0.80173 0.00223703
2741 0.728981 0.801703 0.00223637
2742 0.727873 0.801676 0.00223572
2743 0.726816 0.801649 0.00223507
2744 0.725807 0.801621 0.00223443
2745 0.724847 0.801593 0.00223379
2746 0.723934 0.801565 0.00223316
2747 0.723066 0.801537 0.00223252
2748 0.722243 0.801508 0.0022319
2749 0.721463 0.801479 0.00223128
2750 0.720725 0.801449 0.00223066
2751 0.720028 0.80142 0.00223004
2752 0.719372 0.80139 0.00222943
2753 0.718754 0.80136 0.00222883
2754 0.718172 0.80133 0.00222822
2755 0.717627 0.801299 0.00222762
2756 0.717115 0.801269 0.00222702
2757 0.716636 0.801238 0.00222642
2758 0.716189 0.801207 0.00222583
2759 0.715773 0.801176 0.00222524
2760 0.715386 0.801145 0.00222465
2761 0.715028 0.801114 0.00222406
2762 0.714698 0.801083 0.00222348
2763 0.714394 0.801051 0.00222289
2764 0.714115 0.80102 0.00222231
2765 0.71386 0.800988 0.00222173
2766 0.713628 0.800957 0.00222115
2767 0.713417 0.800925 0.00222058
2768 0.713226 0.800893 0.00222
2769 0.713056 0.800862 0.00221942
2770 0.712906 0.80083 0.00221885
2771 0.712775 0.800798 0.00221828
2772 0.712663 0.800766 0.00221771
2773 0.712569 0.800734 0.00221713
2774 0.712494 0.800703 0.00221656
2775 0.712436 0.800671 0.00221599
2776 0.712397 0.800639 0.00221542
2777 0.712375 0.800607 0.00221485
2778 0.712372 0.800576 0.00221428
2779 0.712386 0.800544 0.00221371
2780 0.712418 0.800512 0.00221314
2781 0.712468 0.80048 0.00221257
2782 0.712536 0.800449 0.002212
2783 0.712622 0.800417 0.00221144
2784 0.712725 0.800386 0.00221087
2785 0.712845 0.800354 0.00221029
2786 0.712984 0.800323 0.00220972
2787 0.713141 0.800292 0.00220915
2788 0.713318 0.80026 0.00220858
2789 0.713514 0.800229 0.00220801
2790 0.713731 0.800198 0.00220743
2791 0.713967 0.800167 0.00220686
2792 0.714224 0.800137 0.00220628
2793 0.714502 0.800106 0.00220571
2794 0.714802 0.800076 0.00220513
2795 0.715124 0.800045 0.00220455
2796 0.715468 0.800015 0.00220397
2797 0.715835 0.799985 0.00220339
2798 0.716226 0.799955 0.0022028
2799 0.716642 0.799925 0.00220222
2800 0.717082 0.799895 0.00220163
2801 0.717546 0.799866 0.00220104
2802 0.718037 0.799837 0.00220045
2803 0.718553 0.799808 0.00219985
2804 0.719096 0.799779 0.00219926
2805 0.719665 0.799751 0.00219866
2806 0.720262 0.799722 0.00219806
2807 0.720885 0.799694 0.00219745
2808 0.721536 0.799666 0.00219685
2809 0.722215 0.799639 0.00219624
2810 0.722921 0.799611 0.00219563
2811 0.723654 0.799584 0.00219501
2812 0.724416 0.799558 0.00219439
2813 0.725206 0.799531 0.00219377
2814 0.726023 0.799505 0.00219315
2815 0.726868 0.799479 0.00219252
2816 0.72774 0.799454 0.00219189
2817 0.728639 0.799429 0.00219126
2818 0.729565 0.799404 0.00219062
2819 0.730518 0.799379 0.00218998
2820 0.731498 0.799355 0.00218933
2821 0.732504 0.799332 0.00218869
2822 0.733536 0.799308 0.00218803
2823 0.734594 0.799285 0.00218738
2824 0.735678 0.799263 0.00218672
2825 0.736786 0.799241 0.00218606
2826 0.737917 0.799219 0.00218539
2827 0.739071 0.799198 0.00218472
2828 0.740246 0.799177 0.00218405
2829 0.741442 0.799157 0.00218337
2830 0.742659 0.799137 0.00218269
2831 0.743895 0.799117 0.00218201
2832 0.74515 0.799098 0.00218132
2833 0.746423 0.799079 0.00218063
2834 0.747713 0.799061 0.00217994
2835 0.74902 0.799044 0.00217924
2836 0.750342 0.799026 0.00217854
2837 0.751679 0.79901 0.00217783
2838 0.753029 0.798994 0.00217713
2839 0.754391 0.798978 0.00217642
2840 0.755764 0.798963 0.0021757
2841 0.757147 0.798948 0.00217499
2842 0.758539 0.798934 0.00217427
2843 0.75994 0.79892 0.00217355
2844 0.761348 0.798907 0.00217282
2845 0.762764 0.798894 0.0021721
2846 0.764187 0.798882 0.00217137
2847 0.765614 0.79887 0.00217064
2848 0.767046 0.798859 0.0021699
2849 0.768481 0.798848 0.00216917
2850 0.76992 0.798838 0.00216843
2851 0.771361 0.798829 0.00216769
2852 0.772801 0.798819 0.00216695
2853 0.774241 0.798811 0.00216621
2854 0.775679 0.798803 0.00216546
2855 0.777114 0.798795 0.00216472
2856 0.778546 0.798788 0.00216397
2857 0.779975 0.798781 0.00216323
2858 0.781398 0.798775 0.00216248
2859 0.782814 0.79877 0.00216173
2860 0.784224 0.798765 0.00216098
2861 0.785624 0.79876 0.00216023
2862 0.787015 0.798756 0.00215948
2863 0.788396 0.798752 0.00215873
2864 0.789765 0.798749 0.00215797
2865 0.791123 0.798747 0.00215722
2866 0.792469 0.798744 0.00215647
2867 0.7938 0.798743 0.00215572
2868 0.795117 0.798741 0.00215497
2869 0.796419 0.798741 0.00215422
2870 0.797704 0.79874 0.00215347
2871 0.798971 0.79874 0.00215272
2872 0.80022 0.798741 0.00215197
2873 0.80145 0.798742 0.00215122
2874 0.802659 0.798743 0.00215047
2875 0.803847 0.798745 0.00214972
2876 0.805013 0.798747 0.00214898
2877 0.806155 0.79875 0.00214823
2878 0.807273 0.798753 0.00214749
2879 0.808365 0.798756 0.00214674
2880 0.809431 0.79876 0.002146
2881 0.810468 0.798764 0.00214526
2882 0.811477 0.798768 0.00214452
2883 0.812455 0.798773 0.00214378
2884 0.813402 0.798778 0.00214304
2885 0.814317 0.798783 0.00214231
2886 0.815198 0.798789 0.00214157
2887 0.816043 0.798795 0.00214084
2888 0.816853 0.798801 0.00214011
2889 0.817625 0.798808 0.00213938
2890 0.818359 0.798815 0.00213865
2891 0.819053 0.798822 0.00213792
2892 0.819705 0.798829 0.00213719
2893 0.820316 0.798836 0.00213647
2894 0.820884 0.798844 0.00213574
2895 0.821408 0.798852 0.00213502
2896 0.821887 0.79886 0.0021343
2897 0.822321 0.798868 0.00213357
2898 0.822708 0.798876 0.00213285
2899 0.823047 0.798884 0.00213213
2900 0.823336 0.798893 0.00213142
2901 0.823575 0.798901 0.0021307
2902 0.823763 0.79891 0.00212998
2903 0.823899 0.798918 0.00212926
2904 0.823983 0.798927 0.00212855
2905 0.824014 0.798936 0.00212783
2906 0.823993 0.798944 0.00212712
2907 0.823919 0.798953 0.0021264
2908 0.823793 0.798961 0.00212569
2909 0.823614 0.79897 0.00212498
2910 0.823383 0.798978 0.00212426
2911 0.8231 0.798987 0.00212355
2912 0.822764 0.798995 0.00212284
2913 0.822377 0.799003 0.00212212
2914 0.82194 0.799011 0.00212141
2915 0.821455 0.799018 0.0021207
2916 0.820924 0.799026 0.00211998
2917 0.820346 0.799033 0.00211927
2918 0.819725 0.79904 0.00211855
2919 0.81906 0.799047 0.00211784
2920 0.818354 0.799054 0.00211712
2921 0.81761 0.79906 0.00211641
2922 0.816829 0.799066 0.00211569
2923 0.816015 0.799072 0.00211498
2924 0.815171 0.799077 0.00211426
2925 0.814301 0.799083 0.00211354
2926 0.813407 0.799088 0.00211283
2927 0.812493 0.799092 0.00211211
2928 0.811563 0.799096 0.00211139
2929 0.810621 0.7991 0.00211068
2930 0.80967 0.799104 0.00210996
2931 0.808717 0.799107 0.00210924
2932 0.807765 0.79911 0.00210852
2933 0.806819 0.799113 0.00210781
2934 0.805883 0.799115 0.00210709
2935 0.804962 0.799117 0.00210637
2936 0.804061 0.799119 0.00210566
2937 0.803185 0.79912 0.00210494
2938 0.802337 0.799121 0.00210422
2939 0.801523 0.799122 0.00210351
2940 0.800746 0.799123 0.00210279
2941 0.800012 0.799123 0.00210208
2942 0.799324 0.799123 0.00210136
2943 0.798686 0.799123 0.00210065
2944 0.798104 0.799122 0.00209994
2945 0.797581 0.799122 0.00209922
2946 0.797118 0.799121 0.00209851
2947 0.796718 0.79912 0.0020978
2948 0.796386 0.79912 0.00209709
2949 0.796123 0.799119 0.00209638
2950 0.79593 0.799117 0.00209567
2951 0.795809 0.799116 0.00209496
2952 0.79576 0.799115 0.00209425
2953 0.795786 0.799114 0.00209354
2954 0.795884 0.799113 0.00209283
2955 0.796055 0.799112 0.00209212
2956 0.796299 0.799111 0.00209141
2957 0.796614 0.79911 0.00209071
2958 0.796999 0.799109 0.00209
2959 0.797453 0.799109 0.00208929
2960 0.797974 0.799108 0.00208859
2961 0.798558 0.799108 0.00208788
2962 0.799204 0.799108 0.00208718
2963 0.799909 0.799109 0.00208647
2964 0.800669 0.799109 0.00208577
2965 0.801482 0.79911 0.00208507
2966 0.802345 0.799111 0.00208436
2967 0.803253 0.799112 0.00208366
2968 0.804203 0.799114 0.00208296
2969 0.805191 0.799116 0.00208226
2970 0.806215 0.799119 0.00208156
2971 0.807272 0.799121 0.00208086
2972 0.808356 0.799124 0.00208016
2973 0.809467 0.799128 0.00207947
2974 0.810601 0.799132 0.00207877
2975 0.811752 0.799136 0.00207808
2976 0.812919 0.799141 0.00207738
2977 0.814098 0.799146 0.00207669
2978 0.815287 0.799151 0.002076
2979 0.816482 0.799157 0.00207531
2980 0.81768 0.799163 0.00207462
2981 0.81888 0.79917 0.00207394
2982 0.820079 0.799177 0.00207326
2983 0.821274 0.799184 0.00207257
2984 0.822464 0.799192 0.00207189
2985 0.823647 0.7992 0.00207122
2986 0.824822 0.799209 0.00207054
2987 0.825987 0.799218 0.00206987
2988 0.82714 0.799227 0.00206919
2989 0.82828 0.799237 0.00206853
2990 0.829405 0.799247 0.00206786
2991 0.830513 0.799257 0.00206719
2992 0.831604 0.799268 0.00206653
2993 0.832678 0.799279 0.00206587
2994 0.833731 0.799291 0.00206521
2995 0.834766 0.799303 0.00206456
2996 0.835779 0.799315 0.0020639
2997 0.836771 0.799327 0.00206325
2998 0.837741 0.79934 0.0020626
2999 0.838687 0.799353 0.00206196
3000 0.83961 0.799367 0.00206131
3001 0.840509 0.79938 0.00206067
3002 0.841383 0.799394 0.00206003
3003 0.84223 0.799409 0.0020594
